page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
1,13,,Biological disintegration of microalgae for biomethane recovery-prediction of biodegradability and computation of energy balance,https://www.sciencedirect.com/science/article/pii/S0960852417306466,huRx49QMOYEJ,"S Kavitha, RY Kannah, JR Banu, S Kaliappan… - Bioresource …, 2017 - Elsevier",… for energy … energy balance analysis of this combined bacterial disintegration of microalgal biomass provides surplus positive net energy (1.14 GJ/d) by compensating the input energy …,41.0,"https://scholar.google.com/scholar?cites=9311487813053703302&as_sdt=2005&sciodt=0,5&hl=en&num=20",9311487813053703302,8.0,"https://scholar.google.com/scholar?cluster=9311487813053703302&hl=en&num=20&as_sdt=0,5&as_vis=1",9311487813053703302,,,
1,14,,The redundant energy consumption laxity based algorithm to perform computation processes for IoT services,https://www.sciencedirect.com/science/article/pii/S2542660520300081,eDm2VSuNHYEJ,"T Enokido, M Takizawa - Internet of Things, 2020 - Elsevier",… We evaluate the RECLB algorithm in terms of the total electric energy consumption of a server cluster and the average computation time of each computation process compared with the …,10.0,"https://scholar.google.com/scholar?cites=9303747622478428536&as_sdt=2005&sciodt=0,5&hl=en&num=20",9303747622478428536,,{},{},,,
1,15,,Mosaic-CNN: A combined two-step zero prediction approach to trade off accuracy and computation energy in convolutional neural networks,https://ieeexplore.ieee.org/abstract/document/8434203/,HsxTJFG-VJcJ,"C Kim, D Shin, B Kim, J Park - IEEE Journal on Emerging and …, 2018 - ieeexplore.ieee.org","… this work is that if we can predict (look ahead) whether the pixels of Ofmaps become zeroes or not, we can save considerable computation energy by omitting the convolution operations …",21.0,"https://scholar.google.com/scholar?cites=10904549853481913374&as_sdt=2005&sciodt=0,5&hl=en&num=20",10904549853481913374,3.0,"https://scholar.google.com/scholar?cluster=10904549853481913374&hl=en&num=20&as_sdt=0,5&as_vis=1",10904549853481913374,,,
1,16,,The energy consumption laxity-based algorithm to perform computation processes in virtual machine environments,https://www.inderscienceonline.com/doi/abs/10.1504/IJGUC.2019.101996,nGVrca7CoFEJ,"T Enokido, D Duolikun… - International Journal of …, 2019 - inderscienceonline.com",… consumption model of a server to perform computation … electric energy of a server cluster system to perform computation … electric energy of a server cluster and average computation time …,12.0,"https://scholar.google.com/scholar?cites=5881915167828829596&as_sdt=2005&sciodt=0,5&hl=en&num=20",5881915167828829596,4.0,"https://scholar.google.com/scholar?cluster=5881915167828829596&hl=en&num=20&as_sdt=0,5&as_vis=1",5881915167828829596,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/335612739_The_energy_consumption_laxity-based_algorithm_to_perform_computation_processes_in_virtual_machine_environments/links/60601cc2458515e83476e7a2/The-energy-consumption-laxity-based-algorithm-to-perform-computation-processes-in-virtual-machine-environments.pdf
1,17,Html,A Computation Offloading Scheme for UAV-Edge Cloud Computing Environments Considering Energy Consumption Fairness,https://www.mdpi.com/2504-446X/7/2/139,6qcXsmcGc9oJ,"B Kim, J Jang, J Jung, J Han, J Heo, H Min - Drones, 2023 - mdpi.com","… , energy consumption must be considered when offloading and allocating computational tasks. This study proposed an energy consumption … We showed that energy consumption …",1.0,"https://scholar.google.com/scholar?cites=15740932165029308394&as_sdt=2005&sciodt=0,5&hl=en&num=20",15740932165029308394,4.0,"https://scholar.google.com/scholar?cluster=15740932165029308394&hl=en&num=20&as_sdt=0,5&as_vis=1",15740932165029308394,HTML,mdpi.com,https://www.mdpi.com/2504-446X/7/2/139
1,18,Pdf,Computation of the 2-dimensional transient temperature distribution and heat energy consumption of frozen and non-frozen logs,http://www.woodresearch.sk/wr/200903/08.pdf,MABIwiWNNjkJ,"N Deliiski - Wood Research, 2009 - woodresearch.sk","A summarized 2-dimensional mathematical model has been created, solved, and verified for the transient non-linear heat conduction and energy consumption in frozen and non-frozen …",31.0,"https://scholar.google.com/scholar?cites=4122637702217072688&as_sdt=2005&sciodt=0,5&hl=en&num=20",4122637702217072688,2.0,"https://scholar.google.com/scholar?cluster=4122637702217072688&hl=en&num=20&as_sdt=0,5&as_vis=1",4122637702217072688,PDF,woodresearch.sk,http://www.woodresearch.sk/wr/200903/08.pdf
1,19,,A computation and energy reduction technique for HEVC intra prediction,https://ieeexplore.ieee.org/abstract/document/7931968/,MuuGRAq349IJ,"H Azgin, E Kalali, I Hamzaoglu - IEEE Transactions on …, 2017 - ieeexplore.ieee.org","… , a low energy HEVC intra prediction hardware for 4x4, 8x8, 16x16 and 32x32 angular prediction … significantly reduced the energy consumption of the HEVC intra prediction hardware. …",17.0,"https://scholar.google.com/scholar?cites=15196190822405434162&as_sdt=2005&sciodt=0,5&hl=en&num=20",15196190822405434162,7.0,"https://scholar.google.com/scholar?cluster=15196190822405434162&hl=en&num=20&as_sdt=0,5&as_vis=1",15196190822405434162,,,
1,20,Html,Function and energy consumption constrain neuronal biophysics in a canonical computation: Coincidence detection,https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1006612,z2A0oBHUrRoJ,"MWH Remme, J Rinzel, S Schreiber - PLoS computational biology, 2018 - journals.plos.org","… Here, we focus on a particularly energy-intense system (as … relevant computation and energy consumption predicts optimal … by functional needs, while energy use is minimized as long …",17.0,"https://scholar.google.com/scholar?cites=1922425788124389583&as_sdt=2005&sciodt=0,5&hl=en&num=20",1922425788124389583,12.0,"https://scholar.google.com/scholar?cluster=1922425788124389583&hl=en&num=20&as_sdt=0,5&as_vis=1",1922425788124389583,HTML,plos.org,https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1006612
2,1,,ROGI: partial computation offloading and resource allocation in the fog-based IoT network towards optimizing latency and power consumption,https://link.springer.com/article/10.1007/s10586-022-03710-3,ZzDkaw3YQv0J,"BT Tabarsi, A Rezaee, A Movaghar - Cluster Computing, 2022 - Springer","… above studies took the computation ability of the UE … power consumption of UEs, we take them into account altogether. To be more specific, we consider the entire network’s computation …",2.0,"https://scholar.google.com/scholar?cites=18249386192214962279&as_sdt=2005&sciodt=0,5&hl=en&num=20",18249386192214962279,,{},{},,,
2,2,,Orchestration of MEC Computation Jobs and Energy Consumption Challenges in 5G and Beyond,https://ieeexplore.ieee.org/abstract/document/9713879/,gUx-Nj2HxY8J,"R Samir, H El-Hennawy, HM El-Badawy - IEEE Access, 2022 - ieeexplore.ieee.org",… process the computation and storage … computation and storage jobs received from any ES in the local domain. We started our work with validating the prediction of the purchased energy …,2.0,"https://scholar.google.com/scholar?cites=10359835214812695681&as_sdt=2005&sciodt=0,5&hl=en&num=20",10359835214812695681,2.0,"https://scholar.google.com/scholar?cluster=10359835214812695681&hl=en&num=20&as_sdt=0,5&as_vis=1",10359835214812695681,PDF,ieee.org,https://ieeexplore.ieee.org/iel7/6287639/9668973/09713879.pdf
2,3,Pdf,Computation and Transmission Rate Based Algorithm for Reducing the Total Power Consumption.,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b87caca79a3094c0a53049754b2c0938292ecb3a,nTL1YkdEGWMJ,"T Enokido, A Aikebaier, M Takizawa - J. Wirel. Mob. Networks Ubiquitous …, 2011 - Citeseer",… computation and power consumption of a server in computation-based applications and the power consumption … properties which dominate the power consumption of the server based …,16.0,"https://scholar.google.com/scholar?cites=7140813757566235293&as_sdt=2005&sciodt=0,5&hl=en&num=20",7140813757566235293,6.0,"https://scholar.google.com/scholar?cluster=7140813757566235293&hl=en&num=20&as_sdt=0,5&as_vis=1",7140813757566235293,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b87caca79a3094c0a53049754b2c0938292ecb3a
2,4,,A computation offloading and resource allocation mechanism based on minimizing devices energy consumption and system delay,https://jeit.ac.cn/en/article/doi/10.11999/JEIT180970?viewType=HTML,sCCPd3S4_s8J,"M DAI, Z LIU, S GUO, S SHAO, X QIU - 电子与信息学报, 2019 - jeit.ac.cn","… A computation offloading and resource allocation mechanism based on … computation offloading mechanism, the proposed mechanism can effectively reduce the energy consumption of …",11.0,"https://scholar.google.com/scholar?cites=14987619420297175216&as_sdt=2005&sciodt=0,5&hl=en&num=20",14987619420297175216,3.0,"https://scholar.google.com/scholar?cluster=14987619420297175216&hl=en&num=20&as_sdt=0,5&as_vis=1",14987619420297175216,,,
2,5,,On the energy consumption computation in content delivery networks,https://www.sciencedirect.com/science/article/pii/S2210537916301196,-CFC5-K_ibMJ,"A Bianco, R Mashayekhi, M Meo - Sustainable Computing: Informatics and …, 2017 - Elsevier","… of more energy efficient solutions. … energy in the computation of the total energy consumption of CDNs. Through the model, we assess the effect of synchronization energy consumption …",8.0,"https://scholar.google.com/scholar?cites=12937082385861845496&as_sdt=2005&sciodt=0,5&hl=en&num=20",12937082385861845496,2.0,"https://scholar.google.com/scholar?cluster=12937082385861845496&hl=en&num=20&as_sdt=0,5&as_vis=1",12937082385861845496,,,
2,6,,"A program for computation of heavy ion ranges, track lengths and energy-loss rate in elemental and complex media",https://www.sciencedirect.com/science/article/pii/135901898890163X,kEVvyrnkmvwJ,"KK Dwivedi - International Journal of Radiation Applications and …, 1988 - Elsevier","… for heavy ion ranges and track lengths In several media upto 20 … Eased on stopping-power equations of Mukherjl and … for calculating ranges, track lengths, total energyloss rate of both …",41.0,"https://scholar.google.com/scholar?cites=18202112330587653520&as_sdt=2005&sciodt=0,5&hl=en&num=20",18202112330587653520,4.0,"https://scholar.google.com/scholar?cluster=18202112330587653520&hl=en&num=20&as_sdt=0,5&as_vis=1",18202112330587653520,,,
2,7,,Multi-level power consumption and computation models and energy-efficient server selection algorithms in a scalable cluster,https://ieeexplore.ieee.org/abstract/document/7789760/,Toz6j7n6ELMJ,"H Kataoka, A Sawada, D Duolikun… - … on Network-Based …, 2016 - ieeexplore.ieee.org","… computation processes which mainly use CPU resources [6], [8], [9]. The simple power consumption (SPC… CPU consumes electric power to perform computation processes. A multi-level …",10.0,"https://scholar.google.com/scholar?cites=12903088607307926606&as_sdt=2005&sciodt=0,5&hl=en&num=20",12903088607307926606,3.0,"https://scholar.google.com/scholar?cluster=12903088607307926606&hl=en&num=20&as_sdt=0,5&as_vis=1",12903088607307926606,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/312241253_Multi-level_Power_Consumption_and_Computation_Models_and_Energy-Efficient_Server_Selection_Algorithms_in_a_Scalable_Cluster/links/6054cb45a6fdccbfeaf0aa6d/Multi-level-Power-Consumption-and-Computation-Models-and-Energy-Efficient-Server-Selection-Algorithms-in-a-Scalable-Cluster.pdf
2,8,,Optimizing energy consumption and latency based on computation offloading and cell association in MEC enabled Industrial IoT environment,https://ieeexplore.ieee.org/abstract/document/9408693/,32g4mx1prcUJ,"A Rafiq, W Ping, W Min, SH Hong… - 2021 6th International …, 2021 - ieeexplore.ieee.org",… optimization problem of cell association and computation offloading in MECenabled Industrial networks to optimize task execution (sum of energy consumption and latency). We …,7.0,"https://scholar.google.com/scholar?cites=14244156772321880287&as_sdt=2005&sciodt=0,5&hl=en&num=20",14244156772321880287,2.0,"https://scholar.google.com/scholar?cluster=14244156772321880287&hl=en&num=20&as_sdt=0,5&as_vis=1",14244156772321880287,PDF,researchgate.net,https://www.researchgate.net/profile/Ahsan-Rafiq-3/publication/351131311_Optimizing_Energy_consumption_and_Latency_based_on_computation_offloading_and_cell_association_in_MEC_enabled_Industrial_IoT_environment/links/61694dc2039ba268443f7c9f/Optimizing-Energy-consumption-and-Latency-based-on-computation-offloading-and-cell-association-in-MEC-enabled-Industrial-IoT-environment.pdf
2,9,,The impact of topology on energy consumption for collection tree protocols: An experimental assessment through evolutionary computation,https://www.sciencedirect.com/science/article/pii/S1568494613004213,x_Lxfl_XZqAJ,"D Bucur, G Iacca, G Squillero, A Tonda - Applied Soft Computing, 2014 - Elsevier","… Aiming at creating examples of excessive power consumption, we adopt two fitness … and node energy consumption, and thus lifetime. In other words, we quantify energy consumption for …",16.0,"https://scholar.google.com/scholar?cites=11558162298844607175&as_sdt=2005&sciodt=0,5&hl=en&num=20",11558162298844607175,12.0,"https://scholar.google.com/scholar?cluster=11558162298844607175&hl=en&num=20&as_sdt=0,5&as_vis=1",11558162298844607175,PDF,doina.net,https://doina.net/pubs/ASOC14-Bucur.pdf
2,10,,Zeolite‐Based Memristive Synapse with Ultralow Sub‐10‐fJ Energy Consumption for Neuromorphic Computation,https://onlinelibrary.wiley.com/doi/abs/10.1002/smll.202006662,1YgNeEvzZ6YJ,"T Zeng, X Zou, Z Wang, G Yu, Z Yang, H Rong… - Small, 2021 - Wiley Online Library",… computation faces the appreciable challenge of implementing hardware with energy consumption on … event to be comparable with the energy consumption of human brain. Controllable …,9.0,"https://scholar.google.com/scholar?cites=11990820038359484629&as_sdt=2005&sciodt=0,5&hl=en&num=20",11990820038359484629,3.0,"https://scholar.google.com/scholar?cluster=11990820038359484629&hl=en&num=20&as_sdt=0,5&as_vis=1",11990820038359484629,,,
2,11,,Numerical investigation on three-dimensional radiated energy method and a new computation formula for total added resistance prediction,https://www.sciencedirect.com/science/article/pii/S002980182300118X,suoOeNIx2FwJ,"D Xu, R Zhu, L Zha, H Wang, C Li - Ocean Engineering, 2023 - Elsevier","… resistance prediction, the radiated energy method which is used in this paper is generally a satisfactory theory among four methods mentioned above. The radiated energy method …",,{},{},,{},{},,,
2,12,,"Exploiting computation skip to reduce energy consumption by approximate computing, an hevc encoder case study",https://ieeexplore.ieee.org/abstract/document/7927039/,LZ8lBWqSoYQJ,"A Mercat, J Bonnot, M Pelcat… - … , Automation & Test …, 2017 - ieeexplore.ieee.org","… In this paper, a new approach is proposed to exploit the computation-skipping … energy: coding-tree partitioning and intra-mode prediction. By applying SSSR to this use case, energy …",10.0,"https://scholar.google.com/scholar?cites=9557080868307443501&as_sdt=2005&sciodt=0,5&hl=en&num=20",9557080868307443501,6.0,"https://scholar.google.com/scholar?cluster=9557080868307443501&hl=en&num=20&as_sdt=0,5&as_vis=1",9557080868307443501,PDF,hal.science,https://hal.science/hal-02136715/document
2,13,,"Optimal energy consumption for communication, computation, caching, and quality guarantee",https://ieeexplore.ieee.org/abstract/document/8700288/,1xKk40d_208J,"F Zafari, J Li, KK Leung, D Towsley… - IEEE Transactions on …, 2019 - ieeexplore.ieee.org","… analysis of system energy consumption. However, most work … of energy consumption in data communication, computation … that minimizes the overall energy consumption in the network…",6.0,"https://scholar.google.com/scholar?cites=5754332895634526935&as_sdt=2005&sciodt=0,5&hl=en&num=20",5754332895634526935,3.0,"https://scholar.google.com/scholar?cluster=5754332895634526935&hl=en&num=20&as_sdt=0,5&as_vis=1",5754332895634526935,PDF,imperial.ac.uk,https://spiral.imperial.ac.uk/bitstream/10044/1/69225/2/IEEE-TCNS-energy-tradeoffs-2019-04-06.pdf
2,14,,Energy-Consumption Advantage of Quantum Computation,https://arxiv.org/abs/2305.11212,qK7zfEk6yRsJ,"F Meier, H Yamasaki - arXiv preprint arXiv:2305.11212, 2023 - arxiv.org",… complexity for quantum computation with finite computational … energy consumption of quantum and classical computation … bound of energy consumption of quantum computation with …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=2002195596646264488&hl=en&num=20&as_sdt=0,5&as_vis=1",2002195596646264488,PDF,arxiv.org,https://arxiv.org/pdf/2305.11212
2,15,,Computation Offloading for Energy and Delay Trade-Offs With Traffic Flow Prediction in Edge Computing-Enabled IoV,https://ieeexplore.ieee.org/abstract/document/9960947/,ZcKAtpusesMJ,"X Xu, C Yang, M Bilal, W Li… - IEEE Transactions on …, 2022 - ieeexplore.ieee.org","… total latency and overall energy consumption for IoV, a deep reinforcement learning (DRL) [18] based computation offloading method assisted by traffic flow prediction with graph neural …",1.0,"https://scholar.google.com/scholar?cites=14085760569336447589&as_sdt=2005&sciodt=0,5&hl=en&num=20",14085760569336447589,,{},{},,,
2,16,,Effect of computation offload on performance and energy consumption of mobile face recognition,https://ieeexplore.ieee.org/abstract/document/6986056/,8nStMGZz8lUJ,"N Sumi, A Baba, VG Moshnyaga - 2014 IEEE Workshop on …, 2014 - ieeexplore.ieee.org",… application performance while saving the energy of mobile device. … analyze the energy and performance benefits of computation … the energy and performance gains of two computation …,7.0,"https://scholar.google.com/scholar?cites=6193139320328385778&as_sdt=2005&sciodt=0,5&hl=en&num=20",6193139320328385778,2.0,"https://scholar.google.com/scholar?cluster=6193139320328385778&hl=en&num=20&as_sdt=0,5&as_vis=1",6193139320328385778,,,
2,17,,Pixel similarity based computation and power reduction technique for H. 264 intra prediction,https://ieeexplore.ieee.org/abstract/document/5506042/,CmQL-b21UCoJ,"Y Adibelli, M Parlak, I Hamzaoglu - IEEE Transactions on …, 2010 - ieeexplore.ieee.org",… prediction calculations done by H.264 intra prediction modes. The pixel similarity based computation and power … the prediction calculations done by H.264 intra prediction modes. Both …,17.0,"https://scholar.google.com/scholar?cites=3049136775261545482&as_sdt=2005&sciodt=0,5&hl=en&num=20",3049136775261545482,10.0,"https://scholar.google.com/scholar?cluster=3049136775261545482&hl=en&num=20&as_sdt=0,5&as_vis=1",3049136775261545482,,,
2,18,,Performance and energy consumption evaluation of computation offloading using caos d2d,https://ieeexplore.ieee.org/abstract/document/8647732/,qwidZ333WZwJ,"GB Dos Santos, FAM Trinta, PAL Rego… - 2018 IEEE Global …, 2018 - ieeexplore.ieee.org",… computation offloading on the energy consumption and execu… the execution time and energy consumption of the CAOS D2D … energy consumption of Handset B through Power Monitor. …,6.0,"https://scholar.google.com/scholar?cites=11266308060825323691&as_sdt=2005&sciodt=0,5&hl=en&num=20",11266308060825323691,2.0,"https://scholar.google.com/scholar?cluster=11266308060825323691&hl=en&num=20&as_sdt=0,5&as_vis=1",11266308060825323691,,,
2,19,,A redundant power consumption laxity-based (RPCLB) algorithm for computation type applications,https://ieeexplore.ieee.org/abstract/document/6363116/,jryF_jP82LAJ,"T Enokido, A Aikebaier… - … Conference on Broadband …, 2012 - ieeexplore.ieee.org","… total power consumption and … computation model and the power consumption model of a server. In section IV, we discuss the RPCLB algorithm to reduce the total power consumption of …",10.0,"https://scholar.google.com/scholar?cites=12743212445888527502&as_sdt=2005&sciodt=0,5&hl=en&num=20",12743212445888527502,4.0,"https://scholar.google.com/scholar?cluster=12743212445888527502&hl=en&num=20&as_sdt=0,5&as_vis=1",12743212445888527502,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/260733110_A_Redundant_Power_Consumption_Laxity-Based_RPCLB_Algorithm_for_Computation_Type_Applications/links/607eec912fb9097c0cf8f465/A-Redundant-Power-Consumption-Laxity-Based-RPCLB-Algorithm-for-Computation-Type-Applications.pdf
