page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
1,11,,A practical model for evaluating the energy efficiency of software applications,https://www.atlantis-press.com/proceedings/ict4s-14/13427,STfH5gY1urgJ,"G Kalaitzoglou, M Bruntink… - ICT for Sustainability 2014 …, 2014 - atlantis-press.com","… On the one hand, this short timespan argues in favor of the model, since we still identified some bottlenecks in the energy consumption profile of the Software Monitor application. On the …",31.0,"https://scholar.google.com/scholar?cites=13311009952404813641&as_sdt=800005&sciodt=0,15&hl=en&num=20",13311009952404813641,5.0,"https://scholar.google.com/scholar?cluster=13311009952404813641&hl=en&num=20&as_sdt=0,15&as_vis=1",13311009952404813641,PDF,atlantis-press.com,https://www.atlantis-press.com/article/13427.pdf
1,12,,Equipment and software for monitoring of power supply of infocomunication devices,https://wos.academiascience.org/index.php/wos/article/view/1551,CuKkRYBLxecJ,"SA Karshibaev - Web of Scientist: International Scientific …, 2022 - wos.academiascience.org","… and software for continuous monitoring of power supply sources [1,2]. … monitoring energy supply and are designed to perform services in an integrated manner with the relevant software …",11.0,"https://scholar.google.com/scholar?cites=16700837807469683210&as_sdt=800005&sciodt=0,15&hl=en&num=20",16700837807469683210,2.0,"https://scholar.google.com/scholar?cluster=16700837807469683210&hl=en&num=20&as_sdt=0,15&as_vis=1",16700837807469683210,PDF,academiascience.org,https://wos.academiascience.org/index.php/wos/article/download/1551/1454
1,13,,Energy-efficient monitoring in software defined wireless sensor networks using reinforcement learning: A prototype,https://eprints.whiterose.ac.uk/90959/,WGQV5KjkvRAJ,"R Huang, X Chu, J Zhang… - International Journal of …, 2015 - eprints.whiterose.ac.uk","… In this paper, we propose a software defined WSN (SDWSN) prototype to improve the energy efficiency and adaptability of WSNs for environmental monitoring applications, taking into …",75.0,"https://scholar.google.com/scholar?cites=1206371689237406808&as_sdt=800005&sciodt=0,15&hl=en&num=20",1206371689237406808,11.0,"https://scholar.google.com/scholar?cluster=1206371689237406808&hl=en&num=20&as_sdt=0,15&as_vis=1",1206371689237406808,PDF,whiterose.ac.uk,https://eprints.whiterose.ac.uk/90959/1/360428.pdf?gathStatIcon=true
1,14,Pdf,"Software model for a low-cost, IoT oriented energy monitoring platform",https://www.researchgate.net/profile/Sergio-Correia-4/publication/326735955_Software_Model_for_a_Low-Cost_IoT_oriented_Energy_Monitoring_Platform/links/5b6307ae458515c4b25aa34b/Software-Model-for-a-Low-Cost-IoT-oriented-Energy-Monitoring-Platform.pdf,mHdxGcEl_O8J,"EM Pinheiro, SD Correia - Int. J. Comput. Sci. Eng, 2018 - researchgate.net","… The link between energy efficiency and technological … energy efficiency, and energy management and monitoring … propose a software architecture of a low-cost energy monitor …",12.0,"https://scholar.google.com/scholar?cites=17292738180481644440&as_sdt=800005&sciodt=0,15&hl=en&num=20",17292738180481644440,4.0,"https://scholar.google.com/scholar?cluster=17292738180481644440&hl=en&num=20&as_sdt=0,15&as_vis=1",17292738180481644440,PDF,researchgate.net,https://www.researchgate.net/profile/Sergio-Correia-4/publication/326735955_Software_Model_for_a_Low-Cost_IoT_oriented_Energy_Monitoring_Platform/links/5b6307ae458515c4b25aa34b/Software-Model-for-a-Low-Cost-IoT-oriented-Energy-Monitoring-Platform.pdf
1,15,,Wattskit: Software-defined power monitoring of distributed systems,https://ieeexplore.ieee.org/abstract/document/7973738/,GmI47iqGJB4J,"M Colmant, P Felber, R Rouvoy… - 2017 17th IEEE/ACM …, 2017 - ieeexplore.ieee.org",… a modular toolkit to build software-defined power meters “à la … of adopting software-defined power meters to analyze the power … of our approach to monitor the power consumption of a …,16.0,"https://scholar.google.com/scholar?cites=2172008439242842650&as_sdt=800005&sciodt=0,15&hl=en&num=20",2172008439242842650,9.0,"https://scholar.google.com/scholar?cluster=2172008439242842650&hl=en&num=20&as_sdt=0,15&as_vis=1",2172008439242842650,PDF,inria.fr,https://hal.inria.fr/hal-01439889/document
1,16,,A new software program for monitoring the energy distribution in a thermal waste treatment plant system,https://www.sciencedirect.com/science/article/pii/S0960148121017328,rCKzaCL-fY0J,"M Trojan, J Taler, K Smaza, W Wróbel, P Dzierwa… - Renewable Energy, 2022 - Elsevier",… This paper presents a system for monitoring the flow and thermal performance of a Combined Heat and Power (CHP) plant fired by the municipal solid waste including online …,2.0,"https://scholar.google.com/scholar?cites=10195584555175584428&as_sdt=800005&sciodt=0,15&hl=en&num=20",10195584555175584428,5.0,"https://scholar.google.com/scholar?cluster=10195584555175584428&hl=en&num=20&as_sdt=0,15&as_vis=1",10195584555175584428,,,
1,17,,A common software framework for energy data based monitoring and controlling for machine power peak reduction and workpiece quality improvements,https://www.sciencedirect.com/science/article/pii/S2212827116313956,WL7Vcl8tJKUJ,"CJH Bauerdick, M Helfert, B Menz, E Abele - Procedia Cirp, 2017 - Elsevier",… For these monitoring and controlling functions in production sites a common software framework is essential. In this paper the development of such a software framework is presented. …,24.0,"https://scholar.google.com/scholar?cites=11899686003391446616&as_sdt=800005&sciodt=0,15&hl=en&num=20",11899686003391446616,2.0,"https://scholar.google.com/scholar?cluster=11899686003391446616&hl=en&num=20&as_sdt=0,15&as_vis=1",11899686003391446616,PDF,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2212827116313956/pdf?md5=8bcfa86a9937573547d5b369afcc1725&pid=1-s2.0-S2212827116313956-main.pdf&_valck=1
1,18,,In situ condition monitoring of high-voltage discrete power MOSFET in boost converter through software frequency response analysis,https://ieeexplore.ieee.org/abstract/document/7524690/,d0etnZYTEE8J,"S Dusmez, M Bhardwaj, L Sun… - IEEE Transactions on …, 2016 - ieeexplore.ieee.org",… This paper proposes a software frequency response analysis method to determine the … power MOSFETs with high on-state resistance. This is achieved by analyzing and evaluating the …,40.0,"https://scholar.google.com/scholar?cites=5697075066235078519&as_sdt=800005&sciodt=0,15&hl=en&num=20",5697075066235078519,,{},{},,,
1,19,,Software and hardware equipment power quality monitoring inside a transelectrica high voltage power station,https://ieeexplore.ieee.org/abstract/document/7061891/,6KDXwh1NfR0J,"N Iacobici-Luca, P Andea… - 2015 IEEE 13th …, 2015 - ieeexplore.ieee.org",… power quality monitoring parameters (software and hardware) is described as applied on a representative substation within the Romanian Power … INTRODUCTION Software quality for a …,17.0,"https://scholar.google.com/scholar?cites=2124939389407043816&as_sdt=800005&sciodt=0,15&hl=en&num=20",2124939389407043816,2.0,"https://scholar.google.com/scholar?cluster=2124939389407043816&hl=en&num=20&as_sdt=0,15&as_vis=1",2124939389407043816,,,
1,20,,Quantitative masking strength: quantifying the power side-channel resistance of software code,https://ieeexplore.ieee.org/abstract/document/7090986/,rQYvicfZleAJ,"H Eldib, C Wang, M Taha… - IEEE Transactions on …, 2015 - ieeexplore.ieee.org","… To demonstrate the effectiveness of QMS in quantifying the … software on real devices while launching DPA attacks. For each software implementation, we record the number of power …",30.0,"https://scholar.google.com/scholar?cites=16183080287049025197&as_sdt=800005&sciodt=0,15&hl=en&num=20",16183080287049025197,9.0,"https://scholar.google.com/scholar?cluster=16183080287049025197&hl=en&num=20&as_sdt=0,15&as_vis=1",16183080287049025197,PDF,researchgate.net,https://www.researchgate.net/profile/Chao-Wang-44/publication/307577505_Quantitative_Masking_Strength_Quantifying_the_Power_Side-Channel_Resistance_of_Software_Code/links/57c9b38908ae59825180f34f/Quantitative-Masking-Strength-Quantifying-the-Power-Side-Channel-Resistance-of-Software-Code.pdf
2,1,,Efficient power modeling and software thermal sensing for runtime temperature monitoring,https://dl.acm.org/doi/abs/10.1145/1255456.1255462,-xX_L1G8r_MJ,"W Wu, L Jin, J Yang, P Liu, SXD Tan - ACM Transactions on Design …, 2008 - dl.acm.org","… Section 2 discusses closely related work on power and thermal modeling. Section 3 introduces our software thermal sensor, consisting of power and temperature measuring com…",54.0,"https://scholar.google.com/scholar?cites=17559460529024472571&as_sdt=800005&sciodt=0,15&hl=en&num=20",17559460529024472571,4.0,"https://scholar.google.com/scholar?cluster=17559460529024472571&hl=en&num=20&as_sdt=0,15&as_vis=1",17559460529024472571,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b2340363b3b0c2b0442c447821e1326b27ad3f15
2,2,,Development of software for modelling decentralized intelligent systems for security monitoring and control in power systems,https://ieeexplore.ieee.org/abstract/document/7232553/,sWATYJMcV9MJ,"D Panasetsky, N Tomin, N Voropai… - 2015 IEEE …, 2015 - ieeexplore.ieee.org","… markets and increasing penetration of renewable energy, the risk of large-scale … of software for modelling of decentralized intelligent systems for security monitoring and control in power …",19.0,"https://scholar.google.com/scholar?cites=15228672084274274481&as_sdt=800005&sciodt=0,15&hl=en&num=20",15228672084274274481,5.0,"https://scholar.google.com/scholar?cluster=15228672084274274481&hl=en&num=20&as_sdt=0,15&as_vis=1",15228672084274274481,PDF,isu.ru,http://compvis.isu.ru/wp-content/uploads/2015/07/PID3619707.pdf
2,3,,Creating and evaluating a software power model for linux single board computers,https://dl.acm.org/doi/abs/10.1145/3194078.3194079,qD6gFsZF0cEJ,"L Ardito, M Torchiano - … Workshop on Green and Sustainable Software, 2018 - dl.acm.org","… In order to do this, we will use some specific software to build the consumption model of … resource usage into instant power consumption. To do this, we use specific software to build the …",17.0,"https://scholar.google.com/scholar?cites=13966020636538060456&as_sdt=800005&sciodt=0,15&hl=en&num=20",13966020636538060456,4.0,"https://scholar.google.com/scholar?cluster=13966020636538060456&hl=en&num=20&as_sdt=0,15&as_vis=1",13966020636538060456,PDF,researchgate.net,https://www.researchgate.net/profile/Luca-Ardito/publication/326054806_Creating_and_evaluating_a_software_power_model_for_linux_single_board_computers/links/5c36236d92851c22a36770a2/Creating-and-evaluating-a-software-power-model-for-linux-single-board-computers.pdf
2,4,,Power Up: Combining Behavior Monitoring Software with Business Intelligence Tools to Enhance Proactive Animal Welfare Reporting,https://www.mdpi.com/2076-2615/12/13/1606,6dfgYs2f99kJ,"JD Wark - Animals, 2022 - mdpi.com","… Power BI. Lastly, I illustrate how behavioral data from the ZooMonitor … monitoring software can integrate with Microsoft Power BI to provide robust analytics for applied welfare monitoring. …",1.0,"https://scholar.google.com/scholar?cites=15706197929953908713&as_sdt=800005&sciodt=0,15&hl=en&num=20",15706197929953908713,9.0,"https://scholar.google.com/scholar?cluster=15706197929953908713&hl=en&num=20&as_sdt=0,15&as_vis=1",15706197929953908713,PDF,mdpi.com,https://www.mdpi.com/2076-2615/12/13/1606/pdf
2,5,,Evaluating integrated hardware-software optimizations using a unified energy estimation framework,https://ieeexplore.ieee.org/abstract/document/1159754/,cXfrTGHF7xIJ,"N Vijaykrishnan, M Kandemir, MJ Irwin… - IEEE Transactions …, 2003 - ieeexplore.ieee.org",… on low power processors. … the energy hot spots in the system and to evaluate the implications of applying a combination of architectural and software optimizations on the overall energy …,42.0,"https://scholar.google.com/scholar?cites=1364526233809549169&as_sdt=800005&sciodt=0,15&hl=en&num=20",1364526233809549169,5.0,"https://scholar.google.com/scholar?cluster=1364526233809549169&hl=en&num=20&as_sdt=0,15&as_vis=1",1364526233809549169,,,
2,6,,Software for Evaluating Long-Range Electrostatic Interactions Based on the Ewald Summation and Its Application to Electrochemical Energy Storage Materials,https://pubs.acs.org/doi/abs/10.1021/acs.jpca.2c02591,VCh57dGne9UJ,"W Shi, B He, B Pu, Y Ren, M Avdeev… - The Journal of Physical …, 2022 - ACS Publications",… develop a simulation software in python for evaluating long-range electrostatic interactions in electrochemical energy storage materials─EICE. The software integrates Ewald methods …,1.0,"https://scholar.google.com/scholar?cites=15383073472288204884&as_sdt=800005&sciodt=0,15&hl=en&num=20",15383073472288204884,4.0,"https://scholar.google.com/scholar?cluster=15383073472288204884&hl=en&num=20&as_sdt=0,15&as_vis=1",15383073472288204884,,,
2,7,Pdf,Pilot result Monitoring Energy usage by Software,https://www.academia.edu/download/32345234/2013_ICT4S_Final_Proceedings.pdf#page=114,ltGF1O0Wo3IJ,"F Van Bokhoven, J Bloem - Hilty et al.(2013), 2013 - academia.edu","… ABSTRACT In this paper, the results of a pilot that Energy Software Solutions has … energy monitoring system. The goal of this pilot was to test in a live environment how the monitoring of …",6.0,"https://scholar.google.com/scholar?cites=8260471352256221590&as_sdt=800005&sciodt=0,15&hl=en&num=20",8260471352256221590,7.0,"https://scholar.google.com/scholar?cluster=8260471352256221590&hl=en&num=20&as_sdt=0,15&as_vis=1",8260471352256221590,PDF,academia.edu,https://www.academia.edu/download/32345234/2013_ICT4S_Final_Proceedings.pdf#page=114
2,8,,The power of renegotiation and monitoring in software outsourcing: substitutes or complements?,https://pubsonline.informs.org/doi/abs/10.1287/isre.2021.1026,mnJlKdNEZaAJ,"H Huang, M Hu, RJ Kauffman… - Information Systems …, 2021 - pubsonline.informs.org","… monitoring depends on the interactions of the above effects, which are moderated by the renegotiation cost, monitoring … high bargaining power and low monitoring cost, monitoring and …",3.0,"https://scholar.google.com/scholar?cites=11557719692439548570&as_sdt=800005&sciodt=0,15&hl=en&num=20",11557719692439548570,5.0,"https://scholar.google.com/scholar?cluster=11557719692439548570&hl=en&num=20&as_sdt=0,15&as_vis=1",11557719692439548570,PDF,cbs.dk,https://research-api.cbs.dk/ws/files/72805314/huang_et_al_the_power_of_renegotiation_acceptedversion.pdf
2,9,,Evaluating the energy efficiency of software defined‐based cloud radio access networks,https://ietresearch.onlinelibrary.wiley.com/doi/abs/10.1049/iet-com.2016.0046,ZPDxt_kzGtQJ,"RS Alhumaima, HS Al‐Raweshidy - IET Communications, 2016 - Wiley Online Library","… Therefore, evaluating the energy efficiency (EE) of such architecture is essential to evaluate the power cost due to these additions. Failure to consider these factors has shaped the …",21.0,"https://scholar.google.com/scholar?cites=15283585433061159012&as_sdt=800005&sciodt=0,15&hl=en&num=20",15283585433061159012,5.0,"https://scholar.google.com/scholar?cluster=15283585433061159012&hl=en&num=20&as_sdt=0,15&as_vis=1",15283585433061159012,PDF,wiley.com,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-com.2016.0046
2,10,,Combining software and hardware monitoring for improved power and performance tuning,https://ieeexplore.ieee.org/abstract/document/1192356/,-v-7IK20V4QJ,"E Chi, AM Salem, RI Bahar… - Seventh Workshop on …, 2003 - ieeexplore.ieee.org","… monitoring with software profiling to achieve lower power … First, we compare hardware monitoring and software … age more effectively to save more power. Second, we show that …",22.0,"https://scholar.google.com/scholar?cites=9536289391651848186&as_sdt=800005&sciodt=0,15&hl=en&num=20",9536289391651848186,7.0,"https://scholar.google.com/scholar?cluster=9536289391651848186&hl=en&num=20&as_sdt=0,15&as_vis=1",9536289391651848186,PDF,researchgate.net,https://www.researchgate.net/profile/Riris-Bahar/publication/4011058_Combining_software_and_hardware_monitoring_for_improved_power_and_performance_tuning/links/0c96051767f8842342000000/Combining-software-and-hardware-monitoring-for-improved-power-and-performance-tuning.pdf
2,11,,Evaluating the RAM energy consumption at the stage of software development,https://link.springer.com/chapter/10.1007/978-3-319-44162-7_6,OZF8VMdhi5oJ,"DA Maevsky, EJ Maevskaya, ED Stetsuyk - Green IT Engineering …, 2017 - Springer",… of energy saving at the Software development stage. The method is based on the indication of energy … upon how intensive the RAM is used by Software. Selection of RAM due to the fact …,13.0,"https://scholar.google.com/scholar?cites=11136102012347519289&as_sdt=800005&sciodt=0,15&hl=en&num=20",11136102012347519289,4.0,"https://scholar.google.com/scholar?cluster=11136102012347519289&hl=en&num=20&as_sdt=0,15&as_vis=1",11136102012347519289,,,
2,12,,Remote power quality monitoring and analysis system using labview software,https://ieeexplore.ieee.org/abstract/document/5168459/,M55rNQE7fHsJ,"PY Yin, MV Chilukuri - 2009 IEEE Instrumentation and …, 2009 - ieeexplore.ieee.org",… for remote monitoring of power quality disturbances … power quality monitoring system developed offers some of the basic power quality monitoring features that are available in power …,15.0,"https://scholar.google.com/scholar?cites=8898051840154508851&as_sdt=800005&sciodt=0,15&hl=en&num=20",8898051840154508851,2.0,"https://scholar.google.com/scholar?cluster=8898051840154508851&hl=en&num=20&as_sdt=0,15&as_vis=1",8898051840154508851,,,
2,13,,The whiteStar development project: Westinghouse's next generation core design simulator and core monitoring software to power the nuclear renaissance,https://inis.iaea.org/search/search.aspx?orig_q=RN:42064741,aus9YxUibPUJ,"WA Boyd, LT Mayhue, VS Penkrot, B Zhang - 2009 - inis.iaea.org","… of 3D core power distributions. This new system is needed to design and monitor the … This paper describes provides an overview of the software system, software development …",14.0,"https://scholar.google.com/scholar?cites=17684547312031755114&as_sdt=800005&sciodt=0,15&hl=en&num=20",17684547312031755114,,{},{},,,
2,14,,An open-source transistor database and toolbox as a unified software engineering tool for managing and evaluating power transistors,https://ieeexplore.ieee.org/abstract/document/9773701/,LYqwZH9tQwoJ,"N Förster, P Rehlaender, O Wallscheid… - … IEEE Applied Power …, 2022 - ieeexplore.ieee.org","… Moreover, in order evaluate designs in circuit- and steady-state simulators, the … power transistor toolbox available on GitHub for importing, storing, exporting and comparing power …",1.0,"https://scholar.google.com/scholar?cites=739555157736458797&as_sdt=800005&sciodt=0,15&hl=en&num=20",739555157736458797,,{},{},,,
2,15,,Run-time software monitor of the power consumption of wireless network interface cards,https://link.springer.com/content/pdf/10.1007/b100662.pdf#page=368,mW105ZrADdkJ,"E Lattanzi, A Acquaviva, A Bogliolo - … Circuit and System Design. Power …, 2004 - Springer",… We remark that the power monitor exploits only standard workload information made … Experimental results are provided showing that the power monitor has a negligible run-time …,21.0,"https://scholar.google.com/scholar?cites=15640368852434709913&as_sdt=800005&sciodt=0,15&hl=en&num=20",15640368852434709913,13.0,"https://scholar.google.com/scholar?cluster=15640368852434709913&hl=en&num=20&as_sdt=0,15&as_vis=1",15640368852434709913,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=4a57fef89747ff658c204a8db3812091e0caf774
2,16,,Evaluating software for safety systems in nuclear power plants,https://ieeexplore.ieee.org/abstract/document/318452/,WxXpeuuF-q0J,"JD Lawrence, WL Persons… - … of COMPASS'94 …, 1994 - ieeexplore.ieee.org","… This leaves the challenging altemative of evaluating multiple factors relatilng to the software development organization, design process, and software product. Success in other …",18.0,"https://scholar.google.com/scholar?cites=12536479759165101403&as_sdt=800005&sciodt=0,15&hl=en&num=20",12536479759165101403,3.0,"https://scholar.google.com/scholar?cluster=12536479759165101403&hl=en&num=20&as_sdt=0,15&as_vis=1",12536479759165101403,PDF,osti.gov,https://www.osti.gov/servlets/purl/10136646
2,17,,Evaluating energy efficiency of gigabit ethernet and infiniband software stacks in data centres,https://ieeexplore.ieee.org/abstract/document/7027477/,umzakKRbjPcJ,"V De Maio, V Nae, R Prodan - 2014 IEEE/ACM 7th International …, 2014 - ieeexplore.ieee.org",… We derive network transfer’s energy consumption models for each network software stack and evaluate their accuracy in predicting the network energy consumption of non-live virtual …,11.0,"https://scholar.google.com/scholar?cites=17837732986470689978&as_sdt=800005&sciodt=0,15&hl=en&num=20",17837732986470689978,10.0,"https://scholar.google.com/scholar?cluster=17837732986470689978&hl=en&num=20&as_sdt=0,15&as_vis=1",17837732986470689978,PDF,researchgate.net,https://www.researchgate.net/profile/Vincenzo-De-Maio/publication/282209209_Evaluating_Energy_Efficiency_of_Gigabit_Ethernet_and_Infiniband_Software_Stacks_in_Data_Centres/links/569771e808aea2d743756679/Evaluating-Energy-Efficiency-of-Gigabit-Ethernet-and-Infiniband-Software-Stacks-in-Data-Centres.pdf
2,18,,Software based on LabView for monitoring and analysis some power quality parameters,https://ieeexplore.ieee.org/abstract/document/5352821/,yUzN-3ZLz90J,"MNN Santos, MEL Tostes, RDS Silva… - … Applications to Power …, 2009 - ieeexplore.ieee.org","… like voltages, currents, power and much less in harmonic … the monitoring of electrical parameters and quality of energy in real … or spreadsheet editor for the monitoring of parameters, …",9.0,"https://scholar.google.com/scholar?cites=15983076576963939529&as_sdt=800005&sciodt=0,15&hl=en&num=20",15983076576963939529,2.0,"https://scholar.google.com/scholar?cluster=15983076576963939529&hl=en&num=20&as_sdt=0,15&as_vis=1",15983076576963939529,,,
