page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
1,11,,Evaluating the performance and energy efficiency of opengl and vulkan on a graphics rendering server,https://ieeexplore.ieee.org/abstract/document/8685588/,-LxOPhTEdroJ,"M Lujan, M Baum, D Chen… - … Conference on Computing …, 2019 - ieeexplore.ieee.org","… However, Vulkan’s great power comes with the great responsibility on software … evaluate the performance and energy efficiency of OpenGL and Vulkan on a graphics rendering server, …",6.0,"https://scholar.google.com/scholar?cites=13436142129530191096&as_sdt=2005&sciodt=0,5&hl=en&num=20",13436142129530191096,2.0,"https://scholar.google.com/scholar?cluster=13436142129530191096&hl=en&num=20&as_sdt=0,5&as_vis=1",13436142129530191096,,,
1,12,,Resilient energy efficient healthcare monitoring infrastructure with server and network protection,https://arxiv.org/abs/2010.15683,NFDsErWhV90J,"ISM Isa, TEH El-Gorashi, MOI Musa… - arXiv preprint arXiv …, 2020 - arxiv.org","… Abstract— In this paper, a 1 +1 server protection scheme … server are used to serve ECG monitoring applications concurrently. The infrastructure is designed to be resilient against server …",2.0,"https://scholar.google.com/scholar?cites=15949394404434530356&as_sdt=2005&sciodt=0,5&hl=en&num=20",15949394404434530356,2.0,"https://scholar.google.com/scholar?cluster=15949394404434530356&hl=en&num=20&as_sdt=0,5&as_vis=1",15949394404434530356,PDF,arxiv.org,https://arxiv.org/pdf/2010.15683
1,13,,Adaptive threshold modeling algorithm for monitoring indicators of power network server based on Chebyshev inequality,https://iopscience.iop.org/article/10.1088/1742-6596/1693/1/012089/meta,-a3x4hhuFtIJ,"B Hu, Y Li, J Ren, Y Li - Journal of Physics: Conference Series, 2020 - iopscience.iop.org","… of adaptive threshold modeling in power grid server monitoring system, and proposes an … a lack of monitoring methods for hardware resource allocation of power grid server, and the …",2.0,"https://scholar.google.com/scholar?cites=15138408250618260985&as_sdt=2005&sciodt=0,5&hl=en&num=20",15138408250618260985,3.0,"https://scholar.google.com/scholar?cluster=15138408250618260985&hl=en&num=20&as_sdt=0,5&as_vis=1",15138408250618260985,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/1693/1/012089/pdf
1,14,,Server monitoring model based on Balanced Scorecard and SNMP of an electric power company,https://ieeexplore.ieee.org/abstract/document/9532755/,GVWThXR85QMJ,"MR Aceituno-Rojo, HI Condori-Alejo… - 2021 IEEE XXVIII …, 2021 - ieeexplore.ieee.org","… In this work, an automated server monitoring model is proposed, based on the Balanced … proposed BSC model applied on a power distribution company on similar scenarios located at …",1.0,"https://scholar.google.com/scholar?cites=280767391679599897&as_sdt=2005&sciodt=0,5&hl=en&num=20",280767391679599897,2.0,"https://scholar.google.com/scholar?cluster=280767391679599897&hl=en&num=20&as_sdt=0,5&as_vis=1",280767391679599897,PDF,researchgate.net,https://www.researchgate.net/profile/Guina-Alzamora/publication/354748919_Server_monitoring_model_based_on_Balanced_Scorecard_and_SNMP_of_an_electric_power_company/links/61c14681fd2cbd7200b6336a/Server-monitoring-model-based-on-Balanced-Scorecard-and-SNMP-of-an-electric-power-company.pdf
1,15,,A client-/server-based distributed DC load flow technique suitable for online monitoring of a power system,https://link.springer.com/article/10.1007/s40031-020-00487-0,Eb5m_OxCadsJ,"J Piri, G Bandyopadhyay - Journal of The Institution of Engineers (India) …, 2020 - Springer","… single server and two client computers are used in the present work. Since a power system … , the client-/server-based distributed platform suits well with the power system structure. The …",2.0,"https://scholar.google.com/scholar?cites=15810241552475143697&as_sdt=2005&sciodt=0,5&hl=en&num=20",15810241552475143697,2.0,"https://scholar.google.com/scholar?cluster=15810241552475143697&hl=en&num=20&as_sdt=0,5&as_vis=1",15810241552475143697,,,
1,16,,Innovative approach to server performance and power monitoring in data centers using wireless sensors,https://ieeexplore.ieee.org/abstract/document/6175401/,VkEeqRh5MRoJ,"R Khanna, D Choudhury, PY Chiang… - 2012 IEEE Radio and …, 2012 - ieeexplore.ieee.org","… In a conventional approach, distributed sense-data in a server node is collected through … server management and RACK-level wireless sensor network for data center management. …",4.0,"https://scholar.google.com/scholar?cites=1887422865668456790&as_sdt=2005&sciodt=0,5&hl=en&num=20",1887422865668456790,2.0,"https://scholar.google.com/scholar?cluster=1887422865668456790&hl=en&num=20&as_sdt=0,5&as_vis=1",1887422865668456790,,,
1,17,,Towards Server-Level Power Monitoring in Data Centers Using Single-Point Voltage Measurement,https://dl.acm.org/doi/abs/10.1145/3560905.3568079,iFeK5sm1qsYJ,"P Gupta, Z Talukder, MA Islam, P Nguyen - Proceedings of the 20th ACM …, 2022 - dl.acm.org",… Figure 1: Overview of our server-level power monitoring approach. We take the voltage measurement at the cluster level to disaggregate server-wise power consumption. …,,{},{},,{},{},,,
1,18,,IoT and Cloud Server based Industry Power Monitoring and Management System,https://ieeexplore.ieee.org/abstract/document/10047624/,tD8XNqEUoygJ,"A Balasubramaniam, K Umapathy… - … on Power, Energy …, 2022 - ieeexplore.ieee.org","… is impacted by the company's energy interest, fluctuations in consumption … energy checking and recreation stage that attempts to aid organizations in monitoring and calculating energy …",,{},{},,{},{},,,
1,19,Pdf,TEG based power system for operation of health monitoring server in industries,https://www.researchgate.net/profile/Asokan-Ramasamy/publication/287377717_Teg_based_power_system_for_operation_of_health_monitoring_server_in_industries/links/5f0ac975299bf1881616c09d/Teg-based-power-system-for-operation-of-health-monitoring-server-in-industries.pdf,Zjz01fZiebcJ,"PS Raghavendran, R Asokan - Int J Eng Technol IJET Dec, 2013 - researchgate.net",… reliability and to utilize the exhaust heat energy of industries for better performance. This … medical server. The thermoelectric generator converts heat energy into electrical energy. …,3.0,"https://scholar.google.com/scholar?cites=13220706993413831782&as_sdt=2005&sciodt=0,5&hl=en&num=20",13220706993413831782,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Asokan-Ramasamy/publication/287377717_Teg_based_power_system_for_operation_of_health_monitoring_server_in_industries/links/5f0ac975299bf1881616c09d/Teg-based-power-system-for-operation-of-health-monitoring-server-in-industries.pdf
1,20,,Design and application of energy monitoring system based on serial port server and B/S framework configuration,https://www.scientific.net/AMM.496-500.1613,wK7dHAXZVXcJ,"JW Leng, XL Fu - Applied Mechanics and Materials, 2014 - Trans Tech Publ","… Various types of energy monitoring system arises in recent years, but there are several … This paper designs a kind of energy monitoring system that using flow totalizer, serial port server …",1.0,"https://scholar.google.com/scholar?cites=8599017679516184256&as_sdt=2005&sciodt=0,5&hl=en&num=20",8599017679516184256,2.0,"https://scholar.google.com/scholar?cluster=8599017679516184256&hl=en&num=20&as_sdt=0,5&as_vis=1",8599017679516184256,,,
2,1,,Nuclear power supervisory monitoring system dual-server hot-standby design,https://inis.iaea.org/search/search.aspx?orig_q=RN:53040079,AjJyApiXI9AJ,"Y Liang, H Huang, J Quan, J Zhang - Nuclear Electronics and …, 2017 - inis.iaea.org","… ol nuclear power plant supervisory monitoring system database, … server. Goal of the this article is to study the realization of SQL server 2012 high availability cluster on Window Server …",1.0,"https://scholar.google.com/scholar?cites=14997997863205745154&as_sdt=2005&sciodt=0,5&hl=en&num=20",14997997863205745154,,{},{},,,
2,2,,Bluetooth-enabled Energy Monitoring System with Wireless Data Acquisition Using Web Server,https://rave.ohiolink.edu/etdc/view?acc_num=case1596563312207117,PMv1K6L_OT4J,DM Waikul - 2020 - rave.ohiolink.edu,… The proposed energy monitoring system makes use of such a wireless sensor network for monitoring energy consumption of electric devices in a regular household or office building. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=4483895976011352892&hl=en&num=20&as_sdt=0,5&as_vis=1",4483895976011352892,PDF,ohiolink.edu,https://etd.ohiolink.edu/apexprod/rws_etd/send_file/send?accession=case1596563312207117&disposition=inline
2,3,Pdf,Power Monitoring and Forecasting Using ANN with Utilisation of a Gateway Server and Digital Power Meter,https://jati.sites.apiit.edu.my/files/2020/11/Power-Monitoring-and-Forecasting-Using-ANN-with-Utilisation-of-a-Gateway-Server-and-Digital-Power-Meter.pdf,wy_PkyMHNokJ,"AV Thaufeeq, C Nataraj… - Journal of Applied …, 2020 - jati.sites.apiit.edu.my",… a good power monitoring software as it is very flexible for the implementation. This work emphasizes the integration of gate server using artificial intelligence for power monitoring and …,,{},{},,{},{},PDF,apiit.edu.my,https://jati.sites.apiit.edu.my/files/2020/11/Power-Monitoring-and-Forecasting-Using-ANN-with-Utilisation-of-a-Gateway-Server-and-Digital-Power-Meter.pdf
2,4,Pdf,The Next Level of Accurate Server Power Monitoring and Capping,https://imapsource.scholasticahq.com/article/55944.pdf,SeKLE52Pj-IJ,"J Steele - IMAPSource Proceedings, 2013 - imapsource.scholasticahq.com",… A fully integrated solution has been developed double the measurement accuracy of server power monitoring. Some little known error sources will be discussed along with the …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=16325425079041909321&hl=en&num=20&as_sdt=0,5&as_vis=1",16325425079041909321,PDF,scholasticahq.com,https://imapsource.scholasticahq.com/article/55944.pdf
2,5,Pdf,MONITORING OF POWER SYSTEM BY USING WEB-SERVER BASED MICRO CONTROLLER,https://www.researchgate.net/profile/Nori-Alluhaibi/publication/356175063_Monitoring_of_power_system_using_web_server_based_on_microcontroller/links/619b6e3561f0987720c2da59/Monitoring-of-power-system-using-web-server-based-on-microcontroller.pdf,QMDL3Kx8SzcJ,NS Al-Luhaibi - 2018 - researchgate.net,… attributed to the clever control and monitoring schemes using programmable electronic chips … to monitoring a power transformer of 11000/220 volt by developing a mini web server that …,1.0,"https://scholar.google.com/scholar?cites=3984415377219895360&as_sdt=2005&sciodt=0,5&hl=en&num=20",3984415377219895360,3.0,"https://scholar.google.com/scholar?cluster=3984415377219895360&hl=en&num=20&as_sdt=0,5&as_vis=1",3984415377219895360,PDF,researchgate.net,https://www.researchgate.net/profile/Nori-Alluhaibi/publication/356175063_Monitoring_of_power_system_using_web_server_based_on_microcontroller/links/619b6e3561f0987720c2da59/Monitoring-of-power-system-using-web-server-based-on-microcontroller.pdf
2,6,Pdf,Evaluating the Energy Efficiency of Server Hardware Configurations,https://www.sccs.swarthmore.edu/users/11/aoudenn1/Ashley_M._Oudenne/Research_files/cs97.pdf,JXfwD0nzAj0J,"A Oudenne, A Breslow - sccs.swarthmore.edu","… is measured to calculate energy efficiency. Based on our results, we argue for a lower-energy machine such as our Atom-Flash server as a viable alternative to the energy-inefficient …",,{},{},,{},{},PDF,swarthmore.edu,https://www.sccs.swarthmore.edu/users/11/aoudenn1/Ashley_M._Oudenne/Research_files/cs97.pdf
2,7,Pdf,Machine learning for assessing the health of a server transformer using an energy monitor device,https://www.academia.edu/download/64864344/A1506010106.pdf,GBjG9jKjq3AJ,QT Tran - academia.edu,… monitoring program uses data from smart energy monitoring meters installed at the considering serve transformer. Data from real time energy monitoring … run on the server to calculate …,,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/64864344/A1506010106.pdf
2,8,,REAL TIME ESTIMATION AND MONITORING OF POWER IN HOMOGENEOUS SERVER CLUSTER USING MULTIPLE LINEAR REGRESSION,http://kursorjournal.org/index.php/kursor/article/view/25,A_Qi4uVErEwJ,"S Djanali, H Studiawan - Jurnal Ilmiah Kursor, 2012 - kursorjournal.org","… In conclusion, we have successfully implemented real time power monitoring in homogeneous cluster of web server environment. Parameters considered in estimation are utilization of …",,{},{},7.0,"https://scholar.google.com/scholar?cluster=5524866597008897027&hl=en&num=20&as_sdt=0,5&as_vis=1",5524866597008897027,PDF,kursorjournal.org,https://kursorjournal.org/index.php/kursor/article/download/25/18
2,9,Pdf,Energy Efficient Private Cloud Server for Health Record Maintenance and Monitoring made on Reusable Hardware,http://www.jgenng.com/wp-content/uploads/2020/13/volume10-issue11-114.pdf,lfHekGwQhr4J,"S Suprakash - Journal of Green Engineering, 2020 - jgenng.com","… A centralized record maintenance and monitoring can be used to overcome this problem. A … Considering the service providing part, lot of people are now moving towards new server …",,{},{},,{},{},PDF,jgenng.com,http://www.jgenng.com/wp-content/uploads/2020/13/volume10-issue11-114.pdf
2,10,Pdf,Implementation of Embedded Web Server Based Power Theft Detection and Smart Monitoring System,http://ijatir.org/uploads/231645IJATIR16421-13.pdf,1gSadhFUF9gJ,"K SHRAVANI, GS REDDY - 2018 - ijatir.org","… Energy Management. In future, we can likewise send the GPS area of energy burglary to the web server of the power … specific area when the power robbery recognizes and furthermore …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15571006670637761750&hl=en&num=20&as_sdt=0,5&as_vis=1",15571006670637761750,PDF,ijatir.org,http://ijatir.org/uploads/231645IJATIR16421-13.pdf
2,11,,Designing of Simulation for Engine Room KM. Sinabung with Control Monitoring Web Server Based by Wireless Network and Power Line Communication,https://ejournal.undip.ac.id/index.php/kapal/article/view/5122,vPH8PP6VlDgJ,"ES Hadi, BA Adietya, SP Firdaus - Kapal: Jurnal Ilmu Pengetahuan … - ejournal.undip.ac.id","… Engine room monitoring control system is monitoring and … work system, doing monitoring control simulation by powerline … If engine room monitoring control system by wireless and …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4077048481854583228&hl=en&num=20&as_sdt=0,5&as_vis=1",4077048481854583228,PDF,undip.ac.id,https://ejournal.undip.ac.id/index.php/kapal/article/download/5122/4646
2,12,,Konfigurasi Otomatisasi Shutdown Dan Monitoring Power Pada Server Menggunakan Smart Card Ups-Apc,https://ejournal.undip.ac.id/index.php/transmisi/article/view/6134,YLF8QISNdh8J,"S Nugroho, S Sudjadi… - Transmisi: Jurnal Ilmiah …, 2014 - ejournal.undip.ac.id",… untuk power server. Hasil yang didapatkan dari proyek tugas akhir ini adalah monitoring dan otomatisasi ketika power untuk server mengalami kegagalan sehingga server memiliki …,2.0,"https://scholar.google.com/scholar?cites=2267155061584736608&as_sdt=2005&sciodt=0,5&hl=en&num=20",2267155061584736608,3.0,"https://scholar.google.com/scholar?cluster=2267155061584736608&hl=en&num=20&as_sdt=0,5&as_vis=1",2267155061584736608,PDF,undip.ac.id,https://ejournal.undip.ac.id/index.php/transmisi/article/download/6134/5199
2,13,,… MONITORING PARAMETER UTAMA GENERATOR DAN BOILER DI POWER PLANT PT. DIAN SWASTATIKA SENTOSA Tbk. SERANG BERBASIS CLIENT SERVER,https://repository.mercubuana.ac.id/8934/2/2.Abstrak.pdf,W0gwOVIEZVoJ,W RISMAWAN - 2015 - repository.mercubuana.ac.id,… Sistem monitoring plant merupakan sistem yang digunakan … Pada perancangan dan pembuatan alat sistem monitoring ini … Intouch yang berperan sebagai server dan bisa disahare …,1.0,"https://scholar.google.com/scholar?cites=6513617187254585435&as_sdt=2005&sciodt=0,5&hl=en&num=20",6513617187254585435,,{},{},,,
2,14,,SISTEM MONITORING POWER METER ANTARA HMI DENGAN DATABASE SERVER PADA PABRIK GULA,https://ojs.pppm.poltekpel-sby.ac.id/index.php/7samudra/article/view/104,QzM74asDtzYJ,"D Febrianto, L Subiyanto, MB Rahmat… - Jurnal 7 …, 2021 - ojs.pppm.poltekpel-sby.ac.id",… Sehingga hanya terpaku pada power meter dan dibukukan … monitoring kebutuhan daya dengan menggunakan power … di PC sehingga dapat di monitoring pada control room dan pada …,,{},{},,{},{},PDF,poltekpel-sby.ac.id,https://ojs.pppm.poltekpel-sby.ac.id/index.php/7samudra/article/download/104/61
2,15,,"Temperature, Humidity, and Power Outage Monitoring System of Pamapersada Nusantara's Server Racks",https://jurnal.polines.ac.id/index.php/jaict/article/view/3269,epEjt4cXxfsJ,"EE Sadewa, S Beta - JAICT, 2022 - jurnal.polines.ac.id","… to build a monitoring system for monitoring temperature, humidity, and power outage at the … or in the cold aisle, but in the server rack so that the temperature and humidity truly represent …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=18141932545592496506&hl=en&num=20&as_sdt=0,5&as_vis=1",18141932545592496506,,,
