page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
1,11,,An extended simple power consumption model for selecting a server to perform computation type processes in digital ecosystems,https://ieeexplore.ieee.org/abstract/document/6729048/,MtNreae3tUsJ,"T Enokido, A Aikebaier… - IEEE Transactions on …, 2014 - ieeexplore.ieee.org",… connected neuron networks combined with optimal power flow is proposed for the optimal … power consumption model of a server and discuss how to reduce the total power consumption …,160.0,"https://scholar.google.com/scholar?cites=5455468453553754930&as_sdt=2005&sciodt=0,5&hl=en&num=20",5455468453553754930,3.0,"https://scholar.google.com/scholar?cluster=5455468453553754930&hl=en&num=20&as_sdt=0,5&as_vis=1",5455468453553754930,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/262056569_An_Extended_Simple_Power_Consumption_Model_for_Selecting_a_Server_to_Perform_Computation_Type_Processes_in_Digital_Ecosystems/links/5c8b511c299bf14e7e7cadf5/An-Extended-Simple-Power-Consumption-Model-for-Selecting-a-Server-to-Perform-Computation-Type-Processes-in-Digital-Ecosystems.pdf
1,12,,Improving multicore server performance and reducing energy consumption by workload dependent dynamic power management,https://ieeexplore.ieee.org/abstract/document/7118153/,YeogwJbwKVsJ,"K Li - IEEE Transactions on Cloud Computing, 2015 - ieeexplore.ieee.org","… tasks in a server, such that energy consumption can be reduced without significant … the power allocated to server S. Since the power for speed s is sa, the power allocated to server S is …",56.0,"https://scholar.google.com/scholar?cites=6569046061755722337&as_sdt=2005&sciodt=0,5&hl=en&num=20",6569046061755722337,5.0,"https://scholar.google.com/scholar?cluster=6569046061755722337&hl=en&num=20&as_sdt=0,5&as_vis=1",6569046061755722337,,,
1,13,,Cooling energy consumption investigation of data center it room with vertical placed server,https://www.sciencedirect.com/science/article/pii/S1876610217306331,hGKqZKpHQucJ,"X Zhang, T Lindberg, N Xiong, V Vyatkin, A Mousavi - Energy procedia, 2017 - Elsevier",… for each server rack. The simulation results showed that up to 16% of power consumption … air flow control for the data centers with idle server and uneven IT load. Literature study of …,50.0,"https://scholar.google.com/scholar?cites=16663960368383156868&as_sdt=2005&sciodt=0,5&hl=en&num=20",16663960368383156868,8.0,"https://scholar.google.com/scholar?cluster=16663960368383156868&hl=en&num=20&as_sdt=0,5&as_vis=1",16663960368383156868,PDF,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S1876610217306331/pdf?md5=c7deac46c38857e50e116361ced9ee48&pid=1-s2.0-S1876610217306331-main.pdf
1,14,,Multi-level power consumption model and energy-aware server selection algorithm,https://www.inderscienceonline.com/doi/abs/10.1504/IJGUC.2017.087810,HPUxU9N7IoAJ,"H Kataoka, S Nakamura, D Duolikun… - … Journal of Grid …, 2017 - inderscienceonline.com",… power consumption of a whole server to perform application processes without being conscious of electric power consumption of … discuss a power consumption model of a server with a …,48.0,"https://scholar.google.com/scholar?cites=9233078333627036956&as_sdt=2005&sciodt=0,5&hl=en&num=20",9233078333627036956,4.0,"https://scholar.google.com/scholar?cluster=9233078333627036956&hl=en&num=20&as_sdt=0,5&as_vis=1",9233078333627036956,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/320905280_Multi-level_power_consumption_model_and_energy-aware_server_selection_algorithm/links/605e17f6299bf173676e96b0/Multi-level-power-consumption-model-and-energy-aware-server-selection-algorithm.pdf
1,15,,Power consumption-based server selection algorithms for communication-based systems,https://ieeexplore.ieee.org/abstract/document/5635557/,ZoQRquv76kQJ,"T Enokido, A Aikebaier, M Takizawa… - … on Network-Based …, 2010 - ieeexplore.ieee.org","… nication based applications where a server transmits a large volume of … power consumption model for communication-based applications, where the total power consumption of a server …",77.0,"https://scholar.google.com/scholar?cites=4966058528718554214&as_sdt=2005&sciodt=0,5&hl=en&num=20",4966058528718554214,4.0,"https://scholar.google.com/scholar?cluster=4966058528718554214&hl=en&num=20&as_sdt=0,5&as_vis=1",4966058528718554214,,,
1,16,,A monotonically increasing (MI) algorithm to estimate energy consumption and execution time of processes on a server,https://link.springer.com/chapter/10.1007/978-3-030-84913-9_1,oA294uQ4YygJ,"D Duolikun, T Enokido, L Barolli… - Advances in Networked …, 2021 - Springer",… execution time and energy consumption of a server obtained by … execution time and energy consumption of a server can be … computation and power consumption models of a server. In …,9.0,"https://scholar.google.com/scholar?cites=2910232339919211936&as_sdt=2005&sciodt=0,5&hl=en&num=20",2910232339919211936,2.0,"https://scholar.google.com/scholar?cluster=2910232339919211936&hl=en&num=20&as_sdt=0,5&as_vis=1",2910232339919211936,,,
1,17,,Optimal self-tuning PID controller based on low power consumption for a server fan cooling system,https://www.mdpi.com/99718,uL93WVe2RRMJ,"C Lee, R Chen - Sensors, 2015 - mdpi.com","… This study aimed to reduce as much fan power consumption as possible because of the increasing demand of cooling power in servers. In addition to being easy to implement, a PID …",42.0,"https://scholar.google.com/scholar?cites=1388716546393096120&as_sdt=2005&sciodt=0,5&hl=en&num=20",1388716546393096120,12.0,"https://scholar.google.com/scholar?cluster=1388716546393096120&hl=en&num=20&as_sdt=0,5&as_vis=1",1388716546393096120,PDF,mdpi.com,https://www.mdpi.com/1424-8220/15/5/11685/pdf
1,18,,An algorithm to select a server to minimize the total energy consumption of a cluster,https://link.springer.com/chapter/10.1007/978-3-030-61105-7_3,Q5YY3ONg898J,"K Noguchi, T Saito, D Duolikun, T Enokido… - Advances on P2P …, 2021 - Springer","… on a server. In order to do the estimation, we need a model to give the power consumption of each server to perform application processes. A pair of the simple power consumption (SPC…",9.0,"https://scholar.google.com/scholar?cites=16137348421565060675&as_sdt=2005&sciodt=0,5&hl=en&num=20",16137348421565060675,2.0,"https://scholar.google.com/scholar?cluster=16137348421565060675&hl=en&num=20&as_sdt=0,5&as_vis=1",16137348421565060675,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/346150516_An_Algorithm_to_Select_a_Server_to_Minimize_the_Total_Energy_Consumption_of_a_Cluster/links/60a9e86f45851522bc0df112/An-Algorithm-to-Select-a-Server-to-Minimize-the-Total-Energy-Consumption-of-a-Cluster.pdf
1,19,,Analysis of the influences on server power consumption and energy efficiency for CPU-intensive workloads,https://dl.acm.org/doi/abs/10.1145/2668930.2688057,5DuPcp0xCAwJ,"J v. Kistowski, H Block, J Beckett, KD Lange… - Proceedings of the 6th …, 2015 - dl.acm.org",… power consumption and energy efficiency. We analyze how functions approximating the measured power consumption differ over multiple server … power draw and energy efficiency. The …,32.0,"https://scholar.google.com/scholar?cites=866997480570436580&as_sdt=2005&sciodt=0,5&hl=en&num=20",866997480570436580,3.0,"https://scholar.google.com/scholar?cluster=866997480570436580&hl=en&num=20&as_sdt=0,5&as_vis=1",866997480570436580,PDF,acm.org,https://dl.acm.org/doi/pdf/10.1145/2668930.2688057
1,20,,A model for network server performance and power consumption,https://www.sciencedirect.com/science/article/pii/S2210537912000212,U2tWQTb-nS0J,"R Lent - Sustainable Computing: Informatics and Systems, 2013 - Elsevier",… We investigate the power consumption of a network server … represent major subsystems within the server. We also propose … The resulting model can reasonably predict the power usage …,23.0,"https://scholar.google.com/scholar?cites=3287062812028201811&as_sdt=2005&sciodt=0,5&hl=en&num=20",3287062812028201811,2.0,"https://scholar.google.com/scholar?cluster=3287062812028201811&hl=en&num=20&as_sdt=0,5&as_vis=1",3287062812028201811,,,
2,1,,Power consumption models for migrating processes in a server cluster,https://ieeexplore.ieee.org/abstract/document/7023929/,h_RPAOWJTVIJ,"D Duolikun, A Aikebaier, T Enokido… - … on Network-Based …, 2014 - ieeexplore.ieee.org","… (MG) approach to energyefficiently performing an application process … energy consumption of a server to perform processes. First, a process is initiated on a server named home server …",50.0,"https://scholar.google.com/scholar?cites=5930547900962567303&as_sdt=2005&sciodt=0,5&hl=en&num=20",5930547900962567303,5.0,"https://scholar.google.com/scholar?cluster=5930547900962567303&hl=en&num=20&as_sdt=0,5&as_vis=1",5930547900962567303,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/272747328_Power_Consumption_Models_for_Migrating_Processes_in_a_Server_Cluster/links/6044f86a299bf1e078613094/Power-Consumption-Models-for-Migrating-Processes-in-a-Server-Cluster.pdf
2,2,,A simple model for estimating power consumption of a multicore server system,https://www.earticle.net/Article/A217623,gefmhYtoI80J,"M Kim, Y Ju, J Chae, M Park - International Journal of Multimedia and …, 2014 - earticle.net","… For the purpose, power models for server systems have been … the power consumption causes much overhead. In this paper, we propose a simple power model for a multicore server. …",24.0,"https://scholar.google.com/scholar?cites=14781773350416344961&as_sdt=2005&sciodt=0,5&hl=en&num=20",14781773350416344961,4.0,"https://scholar.google.com/scholar?cluster=14781773350416344961&hl=en&num=20&as_sdt=0,5&as_vis=1",14781773350416344961,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=e05f963ea1cd46543c30bb3073a1e19201b3daa0
2,3,,A measurement-based power consumption model of a server by considering inlet air temperature,https://www.sciencedirect.com/science/article/pii/S0360544222020205,Z8KgHEvwHQYJ,"C Jin, X Bai, X Zhang, X Xu, Y Tang, C Zeng - Energy, 2022 - Elsevier","… inlet air temperature on server power consumption, to build the energy consumption model. … server temperature has a linear relationship with the server utilization, and the overall server …",3.0,"https://scholar.google.com/scholar?cites=440772543945687655&as_sdt=2005&sciodt=0,5&hl=en&num=20",440772543945687655,4.0,"https://scholar.google.com/scholar?cluster=440772543945687655&hl=en&num=20&as_sdt=0,5&as_vis=1",440772543945687655,,,
2,4,,Task and server assignment for reduction of energy consumption in datacenters,https://ieeexplore.ieee.org/abstract/document/6299091/,kNoTJMpQWkkJ,"N Liu, Z Dong, R Rojas-Cessa - 2012 IEEE 11th International …, 2012 - ieeexplore.ieee.org",… tasking waiting time and energy consumption. The … energy consumption and the most-efficient-server first task scheduling. Section IV presents simulation results of the proposed energy …,30.0,"https://scholar.google.com/scholar?cites=5285625941791595152&as_sdt=2005&sciodt=0,5&hl=en&num=20",5285625941791595152,10.0,"https://scholar.google.com/scholar?cluster=5285625941791595152&hl=en&num=20&as_sdt=0,5&as_vis=1",5285625941791595152,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=583a132653ac33d64f54933fe9187ff62e002887
2,5,,Data centre floor tiles influence on server fan power consumption,https://www.sciencedirect.com/science/article/pii/S0378778819336138,TrGPXoOEZnsJ,"K Tawackolian, KJ Lindenberg, H Kaiser, M Kriegel - Energy and Buildings, 2020 - Elsevier","… the server front and backside. In this way, the data centre infrastructure affects the electric consumption of server fan power. … field in the cold aisle on the server fan power consumption. …",10.0,"https://scholar.google.com/scholar?cites=8891940214051680590&as_sdt=2005&sciodt=0,5&hl=en&num=20",8891940214051680590,,{},{},,,
2,6,,A comparative study of HDD and SSD RAIDs' impact on server energy consumption,https://ieeexplore.ieee.org/abstract/document/8048983/,8JwW_hnlzOcJ,"E Tomes, N Altiparmak - 2017 IEEE International Conference …, 2017 - ieeexplore.ieee.org","… poweroff state [5]. In order to understand storage devices’ impact on server’s energy consumption, we measured the idle power … x-axis, and the power consumption of the system on the y…",14.0,"https://scholar.google.com/scholar?cites=16702977017810164976&as_sdt=2005&sciodt=0,5&hl=en&num=20",16702977017810164976,5.0,"https://scholar.google.com/scholar?cluster=16702977017810164976&hl=en&num=20&as_sdt=0,5&as_vis=1",16702977017810164976,PDF,nsf.gov,https://par.nsf.gov/servlets/purl/10050305
2,7,,Runtime energy consumption estimation for server workloads based on chaotic time-series approximation,https://dl.acm.org/doi/abs/10.1145/2355585.2355588,IS-OsJWNOtQJ,"AW Lewis, NF Tzeng, S Ghosh - ACM Transactions on Architecture and …, 2012 - dl.acm.org","… relates server energy consumption … server power consumption through subsystem models, our approach is different in that it links system energy input to subsystem energy consumption …",32.0,"https://scholar.google.com/scholar?cites=15292691158741692193&as_sdt=2005&sciodt=0,5&hl=en&num=20",15292691158741692193,6.0,"https://scholar.google.com/scholar?cluster=15292691158741692193&hl=en&num=20&as_sdt=0,5&as_vis=1",15292691158741692193,PDF,acm.org,https://dl.acm.org/doi/pdf/10.1145/2355585.2355588
2,8,,Static and dynamic group migration algorithms of virtual machines to reduce energy consumption of a server cluster,https://link.springer.com/chapter/10.1007/978-3-662-59540-4_8,FAb397FG7a0J,"D Duolikun, T Enokido, M Takizawa - Transactions on Computational …, 2019 - Springer",… total energy consumption … power consumption of a whole server to perform application processes and the execution time of each application process. Based on the power consumption …,15.0,"https://scholar.google.com/scholar?cites=12532751068225275412&as_sdt=2005&sciodt=0,5&hl=en&num=20",12532751068225275412,3.0,"https://scholar.google.com/scholar?cluster=12532751068225275412&hl=en&num=20&as_sdt=0,5&as_vis=1",12532751068225275412,,,
2,9,Pdf,Chaotic attractor prediction for server run-time energy consumption,https://www.usenix.org/legacy/events/hotpower/tech/full_papers/Lewis.pdf,hkKaoC_ZvJwJ,"A Lewis, J Simon, NF Tzeng - … 2010 international conference on Power …, 2010 - usenix.org","… After analyzing our experimental data, we believe that the power consumption of a server demonstrates chaotic behavior, as detailed next. In order to evaluate a server’s sensitivity to …",24.0,"https://scholar.google.com/scholar?cites=11294140764119515782&as_sdt=2005&sciodt=0,5&hl=en&num=20",11294140764119515782,5.0,"https://scholar.google.com/scholar?cluster=11294140764119515782&hl=en&num=20&as_sdt=0,5&as_vis=1",11294140764119515782,PDF,usenix.org,https://www.usenix.org/legacy/events/hotpower/tech/full_papers/Lewis.pdf
2,10,,Predicting server power consumption from standard rating results,https://dl.acm.org/doi/abs/10.1145/3297663.3310298,oJqiT_LR64wJ,"J von Kistowski, J Grohmann, N Schmitt… - Proceedings of the 2019 …, 2019 - dl.acm.org",… an offline prediction method for server power consumption … method for automated tuning of prediction formalisms. (3) We … training and prediction data for the power prediction domain. …,5.0,"https://scholar.google.com/scholar?cites=10154440623485262496&as_sdt=2005&sciodt=0,5&hl=en&num=20",10154440623485262496,3.0,"https://scholar.google.com/scholar?cluster=10154440623485262496&hl=en&num=20&as_sdt=0,5&as_vis=1",10154440623485262496,PDF,spec.org,https://research.spec.org/icpe_proceedings/2019/proceedings/p301.pdf
2,11,,Analysis of the power consumption of a multimedia server under different DVFS policies,https://ieeexplore.ieee.org/abstract/document/6253579/,GekdQthEDxcJ,"W Dargie - 2012 IEEE Fifth International Conference on Cloud …, 2012 - ieeexplore.ieee.org","… -save, on-demand, and conservative dynamic frequency scaling policies in a multimedia server. In Section III, we analyze the DC power consumption of the server. Finally, in Section IV, …",24.0,"https://scholar.google.com/scholar?cites=1661622483135883545&as_sdt=2005&sciodt=0,5&hl=en&num=20",1661622483135883545,10.0,"https://scholar.google.com/scholar?cluster=1661622483135883545&hl=en&num=20&as_sdt=0,5&as_vis=1",1661622483135883545,PDF,tu-dresden.de,https://www.rn.inf.tu-dresden.de/uploads/Publikationen/icws.pdf
2,12,,Novel on-line maximum duty point tracking technique to improve two-stage server power efficiency and investigation into its impact on hold-up time,https://ieeexplore.ieee.org/abstract/document/6560387/,gEHhEwEDXjYJ,"YS Lai, ZJ Su - IEEE Transactions on Industrial Electronics, 2013 - ieeexplore.ieee.org",… a novel on-line maximum duty point tracking (MDPT) technique to improve the efficiency of the server power. The server power consists of a power factor corrector (PFC) and a phase-…,25.0,"https://scholar.google.com/scholar?cites=3917572029022290304&as_sdt=2005&sciodt=0,5&hl=en&num=20",3917572029022290304,2.0,"https://scholar.google.com/scholar?cluster=3917572029022290304&hl=en&num=20&as_sdt=0,5&as_vis=1",3917572029022290304,,,
2,13,,Power management of distributed web savers by controlling server power state and traffic prediction for QoS,https://ieeexplore.ieee.org/abstract/document/4536221/,f19rsWd1DuQJ,"T Imada, M Sato, Y Hotta… - 2008 IEEE International …, 2008 - ieeexplore.ieee.org",… for reducing the power consumption of the Web server system. In … server system and show the characteristics of the performance and power consumption of the distributed Web server …,30.0,"https://scholar.google.com/scholar?cites=16433201178540203903&as_sdt=2005&sciodt=0,5&hl=en&num=20",16433201178540203903,4.0,"https://scholar.google.com/scholar?cluster=16433201178540203903&hl=en&num=20&as_sdt=0,5&as_vis=1",16433201178540203903,PDF,researchgate.net,https://www.researchgate.net/profile/Masato-Sato-2/publication/4336564_Power_management_of_distributed_web_savers_by_controlling_server_power_state_and_traffic_prediction_for_QoS/links/54fdb36b0cf20700c5ec0b7d/Power-management-of-distributed-web-savers-by-controlling-server-power-state-and-traffic-prediction-for-QoS.pdf
2,14,,CBLA_PM: an improved ann-based power consumption prediction algorithm for multi-type jobs on heterogeneous computing server,https://link.springer.com/article/10.1007/s10586-022-03959-8,051g6Pt6ShwJ,"C Jing, J Li - Cluster Computing, 2023 - Springer",… to predict the power consumption variation of the server since the power consumption of the server … the issue of power prediction on heterogeneous computing server to process multiple …,,{},{},,{},{},,,
2,15,,Minimizing power consumption with performance efficiency constraint in web server clusters,https://ieeexplore.ieee.org/abstract/document/5350201/,FBiswcJaR5IJ,"Y Yang, N Xiong, A Aikebaier… - … on Network-Based …, 2009 - ieeexplore.ieee.org","… about enhancing power conservation. However, … power and server’s performance has not been discussed. Therefore, in this paper, we attempted to minimize the energy consumption …",20.0,"https://scholar.google.com/scholar?cites=10540493245403371540&as_sdt=2005&sciodt=0,5&hl=en&num=20",10540493245403371540,6.0,"https://scholar.google.com/scholar?cluster=10540493245403371540&hl=en&num=20&as_sdt=0,5&as_vis=1",10540493245403371540,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/220909700_Minimizing_Power_Consumption_with_Performance_Efficiency_Constraint_in_Web_Server_Clusters/links/6052ece3458515e83451a69c/Minimizing-Power-Consumption-with-Performance-Efficiency-Constraint-in-Web-Server-Clusters.pdf
2,16,,Energy-Efficient Server Selection Algorithm Based on the Extended Simple Power Consumption Model,https://ieeexplore.ieee.org/abstract/document/6245597/,LP5_FhR0MO8J,"T Enokido, M Takizawa - 2012 Sixth International Conference …, 2012 - ieeexplore.ieee.org","… In section V, we validate the ESPC and SC models by measuring the power consumption and execution time of a server. In section VI, we evaluate the IPCLB algorithm compared with …",23.0,"https://scholar.google.com/scholar?cites=17235403403572543020&as_sdt=2005&sciodt=0,5&hl=en&num=20",17235403403572543020,3.0,"https://scholar.google.com/scholar?cluster=17235403403572543020&hl=en&num=20&as_sdt=0,5&as_vis=1",17235403403572543020,,,
2,17,,A study on server sleep state transition to reduce power consumption in a virtualized server cluster environment,https://ieeexplore.ieee.org/abstract/document/6151371/,uHcimZ2TBO8J,"VKM Raj, R Shriram - 2012 Fourth International Conference on …, 2012 - ieeexplore.ieee.org",… study the impact of server SLEEP state to overall power consumption and average request … physical server state wise power consumption. Static physical server power consumption at …,17.0,"https://scholar.google.com/scholar?cites=17223053180059940792&as_sdt=2005&sciodt=0,5&hl=en&num=20",17223053180059940792,3.0,"https://scholar.google.com/scholar?cluster=17223053180059940792&hl=en&num=20&as_sdt=0,5&as_vis=1",17223053180059940792,PDF,researchgate.net,https://www.researchgate.net/profile/Shriram-Raghunathan/publication/220990696_A_study_on_server_Sleep_state_transition_to_reduce_power_consumption_in_a_virtualized_server_cluster_environment/links/568609a308aebccc4e118f3e/A-study-on-server-Sleep-state-transition-to-reduce-power-consumption-in-a-virtualized-server-cluster-environment.pdf
2,18,,"Minimizing Power Consumption At Module, Server And Rack-levels Within A Data Center Through Design And Energy-efficient Operation Of Dynamic Cooling …",https://rc.library.uta.edu/uta-ir/handle/10106/25008,wCdetrPMZC4J,JE Fernandes - 2015 - rc.library.uta.edu,… thermal performance and energy-efficiency of … power consumption at the server-level may increase due to elevated fan activity and CPU leakage current. Minimizing power consumption …,17.0,"https://scholar.google.com/scholar?cites=3343021895646586816&as_sdt=2005&sciodt=0,5&hl=en&num=20",3343021895646586816,,{},{},PDF,uta.edu,https://rc.library.uta.edu/uta-ir/bitstream/handle/10106/25008/Fernandes_uta_2502D_13030.pdf?sequence=1
